7725	2.211954e+00
7726	2.212116e+00
7727	2.212279e+00
7728	2.212441e+00
7729	2.212604e+00
7730	2.212766e+00
7731	2.212929e+00
7732	2.213091e+00
7733	2.213253e+00
7734	2.213416e+00
7735	2.213578e+00
7736	2.213740e+00
7737	2.213902e+00
7738	2.214065e+00
7739	2.214227e+00
7740	2.214389e+00
7741	2.214551e+00
7742	2.214713e+00
7743	2.214875e+00
7744	2.215037e+00
7745	2.215199e+00
7746	2.215361e+00
7747	2.215523e+00
7748	2.215685e+00
7749	2.215847e+00
7750	2.216009e+00
7751	2.216171e+00
7752	2.216333e+00
7753	2.216495e+00
7754	2.216657e+00
7755	2.216818e+00
7756	2.216980e+00
7757	2.217142e+00
7758	2.217304e+00
7759	2.217465e+00
7760	2.217627e+00
7761	2.217789e+00
7762	2.217950e+00
7763	2.218112e+00
7764	2.218273e+00
7765	2.218435e+00
7766	2.218597e+00
7767	2.218758e+00
7768	2.218919e+00
7769	2.219081e+00
7770	2.219242e+00
7771	2.219404e+00
7772	2.219565e+00
7773	2.219726e+00
7774	2.219888e+00
7775	2.220049e+00
7776	2.220210e+00
7777	2.220372e+00
7778	2.220533e+00
7779	2.220694e+00
7780	2.220855e+00
7781	2.221016e+00
7782	2.221178e+00
7783	2.221339e+00
7784	2.221500e+00
7785	2.221661e+00
7786	2.221822e+00
7787	2.221983e+00
7788	2.222144e+00
7789	2.222305e+00
7790	2.222466e+00
7791	2.222627e+00
7792	2.222788e+00
7793	2.222948e+00
7794	2.223109e+00
7795	2.223270e+00
7796	2.223431e+00
7797	2.223592e+00
7798	2.223752e+00
7799	2.223913e+00
7800	2.224074e+00
7801	2.224234e+00
7802	2.224395e+00
7803	2.224556e+00
7804	2.224716e+00
7805	2.224877e+00
7806	2.225037e+00
7807	2.225198e+00
7808	2.225359e+00
7809	2.225519e+00
7810	2.225679e+00
7811	2.225840e+00
7812	2.226000e+00
7813	2.226161e+00
7814	2.226321e+00
7815	2.226481e+00
7816	2.226642e+00
7817	2.226802e+00
7818	2.226962e+00
7819	2.227123e+00
7820	2.227283e+00
7821	2.227443e+00
7822	2.227603e+00
7823	2.227763e+00
7824	2.227923e+00
7825	2.228083e+00
7826	2.228244e+00
7827	2.228404e+00
7828	2.228564e+00
7829	2.228724e+00
7830	2.228884e+00
7831	2.229044e+00
7832	2.229203e+00
7833	2.229363e+00
7834	2.229523e+00
7835	2.229683e+00
7836	2.229843e+00
7837	2.230003e+00
7838	2.230163e+00
7839	2.230322e+00
7840	2.230482e+00
7841	2.230642e+00
7842	2.230801e+00
7843	2.230961e+00
7844	2.231121e+00
7845	2.231280e+00
7846	2.231440e+00
7847	2.231600e+00
7848	2.231759e+00
7849	2.231919e+00
7850	2.232078e+00
7851	2.232238e+00
7852	2.232397e+00
7853	2.232557e+00
7854	2.232716e+00
7855	2.232875e+00
7856	2.233035e+00
7857	2.233194e+00
7858	2.233353e+00
7859	2.233513e+00
7860	2.233672e+00
7861	2.233831e+00
7862	2.233990e+00
7863	2.234150e+00
7864	2.234309e+00
7865	2.234468e+00
7866	2.234627e+00
7867	2.234786e+00
7868	2.234945e+00
7869	2.235104e+00
7870	2.235263e+00
7871	2.235422e+00
7872	2.235581e+00
7873	2.235740e+00
7874	2.235899e+00
7875	2.236058e+00
7876	2.236217e+00
7877	2.236376e+00
7878	2.236535e+00
7879	2.236694e+00
7880	2.236852e+00
7881	2.237011e+00
7882	2.237170e+00
7883	2.237329e+00
7884	2.237487e+00
7885	2.237646e+00
7886	2.237805e+00
7887	2.237963e+00
7888	2.238122e+00
7889	2.238281e+00
7890	2.238439e+00
7891	2.238598e+00
7892	2.238756e+00
7893	2.238915e+00
7894	2.239073e+00
7895	2.239232e+00
7896	2.239390e+00
7897	2.239549e+00
7898	2.239707e+00
7899	2.239865e+00
7900	2.240024e+00
7901	2.240182e+00
7902	2.240340e+00
7903	2.240498e+00
7904	2.240657e+00
7905	2.240815e+00
7906	2.240973e+00
7907	2.241131e+00
7908	2.241289e+00
7909	2.241448e+00
7910	2.241606e+00
7911	2.241764e+00
7912	2.241922e+00
7913	2.242080e+00
7914	2.242238e+00
7915	2.242396e+00
7916	2.242554e+00
7917	2.242712e+00
7918	2.242870e+00
7919	2.243028e+00
7920	2.243186e+00
7921	2.243343e+00
7922	2.243501e+00
7923	2.243659e+00
7924	2.243817e+00
7925	2.243975e+00
7926	2.244132e+00
7927	2.244290e+00
7928	2.244448e+00
7929	2.244605e+00
7930	2.244763e+00
7931	2.244921e+00
7932	2.245078e+00
7933	2.245236e+00
7934	2.245393e+00
7935	2.245551e+00
7936	2.245708e+00
7937	2.245866e+00
7938	2.246023e+00
7939	2.246181e+00
7940	2.246338e+00
7941	2.246496e+00
7942	2.246653e+00
7943	2.246810e+00
7944	2.246968e+00
7945	2.247125e+00
7946	2.247282e+00
7947	2.247440e+00
7948	2.247597e+00
7949	2.247754e+00
7950	2.247911e+00
7951	2.248068e+00
7952	2.248226e+00
7953	2.248383e+00
7954	2.248540e+00
7955	2.248697e+00
7956	2.248854e+00
7957	2.249011e+00
7958	2.249168e+00
7959	2.249325e+00
7960	2.249482e+00
7961	2.249639e+00
7962	2.249796e+00
7963	2.249953e+00
7964	2.250110e+00
7965	2.250266e+00
7966	2.250423e+00
7967	2.250580e+00
7968	2.250737e+00
7969	2.250894e+00
7970	2.251050e+00
7971	2.251207e+00
7972	2.251364e+00
7973	2.251520e+00
7974	2.251677e+00
7975	2.251834e+00
7976	2.251990e+00
7977	2.252147e+00
7978	2.252303e+00
7979	2.252460e+00
7980	2.252616e+00
7981	2.252773e+00
7982	2.252929e+00
7983	2.253086e+00
7984	2.253242e+00
7985	2.253399e+00
7986	2.253555e+00
7987	2.253711e+00
7988	2.253868e+00
7989	2.254024e+00
7990	2.254180e+00
7991	2.254337e+00
7992	2.254493e+00
7993	2.254649e+00
7994	2.254805e+00
7995	2.254962e+00
7996	2.255118e+00
7997	2.255274e+00
7998	2.255430e+00
7999	2.255586e+00
8000	2.255742e+00
8001	2.255898e+00
8002	2.256054e+00
8003	2.256210e+00
8004	2.256366e+00
8005	2.256522e+00
8006	2.256678e+00
8007	2.256834e+00
8008	2.256990e+00
8009	2.257146e+00
8010	2.257302e+00
8011	2.257457e+00
8012	2.257613e+00
8013	2.257769e+00
8014	2.257925e+00
8015	2.258081e+00
8016	2.258236e+00
8017	2.258392e+00
8018	2.258548e+00
8019	2.258703e+00
8020	2.258859e+00
8021	2.259015e+00
8022	2.259170e+00
8023	2.259326e+00
8024	2.259481e+00
8025	2.259637e+00
8026	2.259792e+00
8027	2.259948e+00
8028	2.260103e+00
8029	2.260259e+00
8030	2.260414e+00
8031	2.260569e+00
8032	2.260725e+00
8033	2.260880e+00
8034	2.261035e+00
8035	2.261191e+00
8036	2.261346e+00
8037	2.261501e+00
8038	2.261657e+00
8039	2.261812e+00
8040	2.261967e+00
8041	2.262122e+00
8042	2.262277e+00
8043	2.262432e+00
8044	2.262587e+00
8045	2.262743e+00
8046	2.262898e+00
8047	2.263053e+00
8048	2.263208e+00
8049	2.263363e+00
8050	2.263518e+00
8051	2.263673e+00
8052	2.263828e+00
8053	2.263982e+00
8054	2.264137e+00
8055	2.264292e+00
8056	2.264447e+00
8057	2.264602e+00
8058	2.264757e+00
8059	2.264911e+00
8060	2.265066e+00
8061	2.265221e+00
8062	2.265376e+00
8063	2.265530e+00
8064	2.265685e+00
8065	2.265840e+00
8066	2.265994e+00
8067	2.266149e+00
8068	2.266303e+00
8069	2.266458e+00
8070	2.266613e+00
8071	2.266767e+00
8072	2.266922e+00
8073	2.267076e+00
8074	2.267231e+00
8075	2.267385e+00
8076	2.267539e+00
8077	2.267694e+00
8078	2.267848e+00
8079	2.268002e+00
8080	2.268157e+00
8081	2.268311e+00
8082	2.268465e+00
8083	2.268620e+00
8084	2.268774e+00
8085	2.268928e+00
8086	2.269082e+00
8087	2.269236e+00
8088	2.269391e+00
8089	2.269545e+00
8090	2.269699e+00
8091	2.269853e+00
8092	2.270007e+00
8093	2.270161e+00
8094	2.270315e+00
8095	2.270469e+00
8096	2.270623e+00
8097	2.270777e+00
8098	2.270931e+00
8099	2.271085e+00
8100	2.271239e+00
8101	2.271393e+00
8102	2.271547e+00
8103	2.271700e+00
8104	2.271854e+00
8105	2.272008e+00
8106	2.272162e+00
8107	2.272315e+00
8108	2.272469e+00
8109	2.272623e+00
8110	2.272777e+00
8111	2.272930e+00
8112	2.273084e+00
8113	2.273238e+00
8114	2.273391e+00
8115	2.273545e+00
8116	2.273698e+00
8117	2.273852e+00
8118	2.274005e+00
8119	2.274159e+00
8120	2.274312e+00
8121	2.274466e+00
8122	2.274619e+00
8123	2.274773e+00
8124	2.274926e+00
8125	2.275079e+00
8126	2.275233e+00
8127	2.275386e+00
8128	2.275539e+00
8129	2.275693e+00
8130	2.275846e+00
8131	2.275999e+00
8132	2.276152e+00
8133	2.276306e+00
8134	2.276459e+00
8135	2.276612e+00
8136	2.276765e+00
8137	2.276918e+00
8138	2.277071e+00
8139	2.277224e+00
8140	2.277377e+00
8141	2.277530e+00
8142	2.277683e+00
8143	2.277836e+00
8144	2.277989e+00
8145	2.278142e+00
8146	2.278295e+00
8147	2.278448e+00
8148	2.278601e+00
8149	2.278754e+00
8150	2.278907e+00
8151	2.279060e+00
8152	2.279212e+00
8153	2.279365e+00
8154	2.279518e+00
8155	2.279671e+00
8156	2.279823e+00
8157	2.279976e+00
8158	2.280129e+00
8159	2.280281e+00
8160	2.280434e+00
8161	2.280587e+00
8162	2.280739e+00
8163	2.280892e+00
8164	2.281044e+00
8165	2.281197e+00
8166	2.281349e+00
8167	2.281502e+00
8168	2.281654e+00
8169	2.281807e+00
8170	2.281959e+00
8171	2.282112e+00
8172	2.282264e+00
8173	2.282416e+00
8174	2.282569e+00
8175	2.282721e+00
8176	2.282873e+00
8177	2.283026e+00
8178	2.283178e+00
8179	2.283330e+00
8180	2.283482e+00
8181	2.283635e+00
8182	2.283787e+00
8183	2.283939e+00
8184	2.284091e+00
8185	2.284243e+00
8186	2.284395e+00
8187	2.284547e+00
8188	2.284699e+00
8189	2.284851e+00
8190	2.285003e+00
8191	2.285155e+00
8192	2.285307e+00
8193	2.285459e+00
8194	2.285611e+00
8195	2.285763e+00
8196	2.285915e+00
8197	2.286067e+00
8198	2.286219e+00
8199	2.286371e+00
8200	2.286523e+00
8201	2.286674e+00
8202	2.286826e+00
8203	2.286978e+00
8204	2.287130e+00
8205	2.287281e+00
8206	2.287433e+00
8207	2.287585e+00
8208	2.287736e+00
8209	2.287888e+00
8210	2.288039e+00
8211	2.288191e+00
8212	2.288343e+00
8213	2.288494e+00
8214	2.288646e+00
8215	2.288797e+00
8216	2.288949e+00
8217	2.289100e+00
8218	2.289252e+00
8219	2.289403e+00
8220	2.289554e+00
8221	2.289706e+00
8222	2.289857e+00
8223	2.290009e+00
8224	2.290160e+00
8225	2.290311e+00
8226	2.290462e+00
8227	2.290614e+00
8228	2.290765e+00
8229	2.290916e+00
8230	2.291067e+00
8231	2.291219e+00
8232	2.291370e+00
8233	2.291521e+00
8234	2.291672e+00
8235	2.291823e+00
8236	2.291974e+00
8237	2.292125e+00
8238	2.292276e+00
8239	2.292427e+00
8240	2.292578e+00
8241	2.292729e+00
8242	2.292880e+00
8243	2.293031e+00
8244	2.293182e+00
8245	2.293333e+00
8246	2.293484e+00
8247	2.293635e+00
8248	2.293786e+00
8249	2.293936e+00
8250	2.294087e+00
8251	2.294238e+00
8252	2.294389e+00
8253	2.294540e+00
8254	2.294690e+00
8255	2.294841e+00
8256	2.294992e+00
8257	2.295142e+00
8258	2.295293e+00
8259	2.295444e+00
8260	2.295594e+00
8261	2.295745e+00
8262	2.295895e+00
8263	2.296046e+00
8264	2.296196e+00
8265	2.296347e+00
8266	2.296497e+00
8267	2.296648e+00
8268	2.296798e+00
8269	2.296949e+00
8270	2.297099e+00
8271	2.297249e+00
8272	2.297400e+00
8273	2.297550e+00
8274	2.297700e+00
8275	2.297851e+00
8276	2.298001e+00
8277	2.298151e+00
8278	2.298302e+00
8279	2.298452e+00
8280	2.298602e+00
8281	2.298752e+00
8282	2.298902e+00
8283	2.299053e+00
8284	2.299203e+00
8285	2.299353e+00
8286	2.299503e+00
8287	2.299653e+00
8288	2.299803e+00
8289	2.299953e+00
8290	2.300103e+00
8291	2.300253e+00
8292	2.300403e+00
8293	2.300553e+00
8294	2.300703e+00
8295	2.300853e+00
8296	2.301003e+00
8297	2.301152e+00
8298	2.301302e+00
8299	2.301452e+00
8300	2.301602e+00
8301	2.301752e+00
8302	2.301902e+00
8303	2.302051e+00
8304	2.302201e+00
8305	2.302351e+00
8306	2.302500e+00
8307	2.302650e+00
8308	2.302800e+00
8309	2.302949e+00
8310	2.303099e+00
8311	2.303249e+00
8312	2.303398e+00
8313	2.303548e+00
8314	2.303697e+00
8315	2.303847e+00
8316	2.303996e+00
8317	2.304146e+00
8318	2.304295e+00
8319	2.304445e+00
8320	2.304594e+00
8321	2.304744e+00
8322	2.304893e+00
8323	2.305042e+00
8324	2.305192e+00
8325	2.305341e+00
8326	2.305490e+00
8327	2.305640e+00
8328	2.305789e+00
8329	2.305938e+00
8330	2.306087e+00
8331	2.306236e+00
8332	2.306386e+00
8333	2.306535e+00
8334	2.306684e+00
8335	2.306833e+00
8336	2.306982e+00
8337	2.307131e+00
8338	2.307280e+00
8339	2.307429e+00
8340	2.307578e+00
8341	2.307728e+00
8342	2.307877e+00
8343	2.308025e+00
8344	2.308174e+00
8345	2.308323e+00
8346	2.308472e+00
8347	2.308621e+00
8348	2.308770e+00
8349	2.308919e+00
8350	2.309068e+00
8351	2.309217e+00
8352	2.309365e+00
8353	2.309514e+00
8354	2.309663e+00
8355	2.309812e+00
8356	2.309960e+00
8357	2.310109e+00
8358	2.310258e+00
8359	2.310407e+00
8360	2.310555e+00
8361	2.310704e+00
8362	2.310852e+00
8363	2.311001e+00
8364	2.311150e+00
8365	2.311298e+00
8366	2.311447e+00
8367	2.311595e+00
8368	2.311744e+00
8369	2.311892e+00
8370	2.312041e+00
8371	2.312189e+00
8372	2.312337e+00
8373	2.312486e+00
8374	2.312634e+00
8375	2.312783e+00
8376	2.312931e+00
8377	2.313079e+00
8378	2.313228e+00
8379	2.313376e+00
8380	2.313524e+00
8381	2.313672e+00
8382	2.313821e+00
8383	2.313969e+00
8384	2.314117e+00
8385	2.314265e+00
8386	2.314413e+00
8387	2.314562e+00
8388	2.314710e+00
8389	2.314858e+00
8390	2.315006e+00
8391	2.315154e+00
8392	2.315302e+00
8393	2.315450e+00
8394	2.315598e+00
8395	2.315746e+00
8396	2.315894e+00
8397	2.316042e+00
8398	2.316190e+00
8399	2.316338e+00
8400	2.316486e+00
8401	2.316634e+00
8402	2.316781e+00
8403	2.316929e+00
8404	2.317077e+00
8405	2.317225e+00
8406	2.317373e+00
8407	2.317520e+00
8408	2.317668e+00
8409	2.317816e+00
8410	2.317964e+00
8411	2.318111e+00
8412	2.318259e+00
8413	2.318407e+00
8414	2.318554e+00
8415	2.318702e+00
8416	2.318849e+00
8417	2.318997e+00
8418	2.319145e+00
8419	2.319292e+00
8420	2.319440e+00
8421	2.319587e+00
8422	2.319735e+00
8423	2.319882e+00
8424	2.320030e+00
8425	2.320177e+00
8426	2.320324e+00
8427	2.320472e+00
8428	2.320619e+00
8429	2.320766e+00
8430	2.320914e+00
8431	2.321061e+00
8432	2.321208e+00
8433	2.321356e+00
8434	2.321503e+00
8435	2.321650e+00
8436	2.321797e+00
8437	2.321945e+00
8438	2.322092e+00
8439	2.322239e+00
8440	2.322386e+00
8441	2.322533e+00
8442	2.322680e+00
8443	2.322827e+00
8444	2.322975e+00
8445	2.323122e+00
8446	2.323269e+00
8447	2.323416e+00
8448	2.323563e+00
8449	2.323710e+00
8450	2.323857e+00
8451	2.324004e+00
8452	2.324151e+00
8453	2.324297e+00
8454	2.324444e+00
8455	2.324591e+00
8456	2.324738e+00
8457	2.324885e+00
8458	2.325032e+00
8459	2.325179e+00
8460	2.325325e+00
8461	2.325472e+00
8462	2.325619e+00
8463	2.325766e+00
8464	2.325912e+00
8465	2.326059e+00
8466	2.326206e+00
8467	2.326352e+00
8468	2.326499e+00
8469	2.326646e+00
8470	2.326792e+00
8471	2.326939e+00
8472	2.327085e+00
8473	2.327232e+00
8474	2.327378e+00
8475	2.327525e+00
8476	2.327671e+00
8477	2.327818e+00
8478	2.327964e+00
8479	2.328111e+00
8480	2.328257e+00
8481	2.328404e+00
8482	2.328550e+00
8483	2.328696e+00
8484	2.328843e+00
8485	2.328989e+00
8486	2.329135e+00
8487	2.329282e+00
8488	2.329428e+00
8489	2.329574e+00
8490	2.329720e+00
8491	2.329867e+00
8492	2.330013e+00
8493	2.330159e+00
8494	2.330305e+00
8495	2.330451e+00
8496	2.330597e+00
8497	2.330743e+00
8498	2.330890e+00
8499	2.331036e+00
8500	2.331182e+00
8501	2.331328e+00
8502	2.331474e+00
8503	2.331620e+00
8504	2.331766e+00
8505	2.331912e+00
8506	2.332058e+00
8507	2.332204e+00
8508	2.332350e+00
8509	2.332495e+00
8510	2.332641e+00
8511	2.332787e+00
8512	2.332933e+00
8513	2.333079e+00
8514	2.333225e+00
8515	2.333370e+00
8516	2.333516e+00
8517	2.333662e+00
8518	2.333808e+00
8519	2.333953e+00
8520	2.334099e+00
8521	2.334245e+00
8522	2.334390e+00
8523	2.334536e+00
8524	2.334682e+00
8525	2.334827e+00
8526	2.334973e+00
8527	2.335118e+00
8528	2.335264e+00
8529	2.335410e+00
8530	2.335555e+00
8531	2.335701e+00
8532	2.335846e+00
8533	2.335992e+00
8534	2.336137e+00
8535	2.336282e+00
8536	2.336428e+00
8537	2.336573e+00
8538	2.336719e+00
8539	2.336864e+00
8540	2.337009e+00
8541	2.337155e+00
8542	2.337300e+00
8543	2.337445e+00
8544	2.337591e+00
8545	2.337736e+00
8546	2.337881e+00
8547	2.338026e+00
8548	2.338171e+00
8549	2.338317e+00
8550	2.338462e+00
8551	2.338607e+00
8552	2.338752e+00
8553	2.338897e+00
8554	2.339042e+00
8555	2.339187e+00
8556	2.339332e+00
8557	2.339478e+00
8558	2.339623e+00
8559	2.339768e+00
8560	2.339913e+00
8561	2.340058e+00
8562	2.340202e+00
8563	2.340347e+00
8564	2.340492e+00
8565	2.340637e+00
8566	2.340782e+00
8567	2.340927e+00
8568	2.341072e+00
8569	2.341217e+00
8570	2.341362e+00
8571	2.341506e+00
8572	2.341651e+00
8573	2.341796e+00
8574	2.341941e+00
8575	2.342085e+00
8576	2.342230e+00
8577	2.342375e+00
8578	2.342519e+00
8579	2.342664e+00
8580	2.342809e+00
8581	2.342953e+00
8582	2.343098e+00
8583	2.343243e+00
8584	2.343387e+00
8585	2.343532e+00
8586	2.343676e+00
8587	2.343821e+00
8588	2.343965e+00
8589	2.344110e+00
8590	2.344254e+00
8591	2.344399e+00
8592	2.344543e+00
8593	2.344688e+00
8594	2.344832e+00
8595	2.344976e+00
8596	2.345121e+00
8597	2.345265e+00
8598	2.345409e+00
8599	2.345554e+00
8600	2.345698e+00
8601	2.345842e+00
8602	2.345987e+00
8603	2.346131e+00
8604	2.346275e+00
8605	2.346419e+00
8606	2.346563e+00
8607	2.346708e+00
8608	2.346852e+00
8609	2.346996e+00
8610	2.347140e+00
8611	2.347284e+00
8612	2.347428e+00
8613	2.347572e+00
8614	2.347716e+00
8615	2.347860e+00
8616	2.348004e+00
8617	2.348148e+00
8618	2.348292e+00
8619	2.348436e+00
8620	2.348580e+00
8621	2.348724e+00
8622	2.348868e+00
8623	2.349012e+00
8624	2.349156e+00
8625	2.349300e+00
8626	2.349444e+00
8627	2.349588e+00
8628	2.349731e+00
8629	2.349875e+00
8630	2.350019e+00
8631	2.350163e+00
8632	2.350306e+00
8633	2.350450e+00
8634	2.350594e+00
8635	2.350738e+00
8636	2.350881e+00
8637	2.351025e+00
8638	2.351169e+00
8639	2.351312e+00
8640	2.351456e+00
8641	2.351599e+00
8642	2.351743e+00
8643	2.351887e+00
8644	2.352030e+00
8645	2.352174e+00
8646	2.352317e+00
8647	2.352461e+00
8648	2.352604e+00
8649	2.352748e+00
8650	2.352891e+00
8651	2.353035e+00
8652	2.353178e+00
8653	2.353321e+00
8654	2.353465e+00
8655	2.353608e+00
8656	2.353751e+00
8657	2.353895e+00
8658	2.354038e+00
8659	2.354181e+00
8660	2.354325e+00
8661	2.354468e+00
8662	2.354611e+00
8663	2.354754e+00
8664	2.354898e+00
8665	2.355041e+00
8666	2.355184e+00
8667	2.355327e+00
8668	2.355470e+00
8669	2.355613e+00
8670	2.355757e+00
8671	2.355900e+00
8672	2.356043e+00
8673	2.356186e+00
8674	2.356329e+00
8675	2.356472e+00
8676	2.356615e+00
8677	2.356758e+00
8678	2.356901e+00
8679	2.357044e+00
8680	2.357187e+00
8681	2.357330e+00
8682	2.357473e+00
8683	2.357615e+00
8684	2.357758e+00
8685	2.357901e+00
8686	2.358044e+00
8687	2.358187e+00
8688	2.358330e+00
8689	2.358472e+00
8690	2.358615e+00
8691	2.358758e+00
8692	2.358901e+00
8693	2.359044e+00
8694	2.359186e+00
8695	2.359329e+00
8696	2.359472e+00
8697	2.359614e+00
8698	2.359757e+00
8699	2.359900e+00
8700	2.360042e+00
8701	2.360185e+00
8702	2.360327e+00
8703	2.360470e+00
8704	2.360612e+00
8705	2.360755e+00
8706	2.360898e+00
8707	2.361040e+00
8708	2.361182e+00
8709	2.361325e+00
8710	2.361467e+00
8711	2.361610e+00
8712	2.361752e+00
8713	2.361895e+00
8714	2.362037e+00
8715	2.362179e+00
8716	2.362322e+00
8717	2.362464e+00
8718	2.362606e+00
8719	2.362749e+00
8720	2.362891e+00
8721	2.363033e+00
8722	2.363176e+00
8723	2.363318e+00
8724	2.363460e+00
8725	2.363602e+00
8726	2.363744e+00
8727	2.363887e+00
8728	2.364029e+00
8729	2.364171e+00
8730	2.364313e+00
8731	2.364455e+00
8732	2.364597e+00
8733	2.364739e+00
8734	2.364881e+00
8735	2.365023e+00
8736	2.365165e+00
8737	2.365307e+00
8738	2.365449e+00
8739	2.365591e+00
8740	2.365733e+00
8741	2.365875e+00
8742	2.366017e+00
8743	2.366159e+00
8744	2.366301e+00
8745	2.366443e+00
8746	2.366585e+00
8747	2.366727e+00
8748	2.366868e+00
8749	2.367010e+00
8750	2.367152e+00
8751	2.367294e+00
8752	2.367436e+00
8753	2.367577e+00
8754	2.367719e+00
8755	2.367861e+00
8756	2.368002e+00
8757	2.368144e+00
8758	2.368286e+00
8759	2.368427e+00
8760	2.368569e+00
8761	2.368711e+00
8762	2.368852e+00
8763	2.368994e+00
8764	2.369136e+00
8765	2.369277e+00
8766	2.369419e+00
8767	2.369560e+00
8768	2.369702e+00
8769	2.369843e+00
8770	2.369985e+00
8771	2.370126e+00
8772	2.370268e+00
8773	2.370409e+00
8774	2.370550e+00
8775	2.370692e+00
8776	2.370833e+00
8777	2.370975e+00
8778	2.371116e+00
8779	2.371257e+00
8780	2.371399e+00
8781	2.371540e+00
8782	2.371681e+00
8783	2.371822e+00
8784	2.371964e+00
8785	2.372105e+00
8786	2.372246e+00
8787	2.372387e+00
8788	2.372529e+00
8789	2.372670e+00
8790	2.372811e+00
8791	2.372952e+00
8792	2.373093e+00
8793	2.373234e+00
8794	2.373375e+00
8795	2.373516e+00
8796	2.373657e+00
8797	2.373799e+00
8798	2.373940e+00
8799	2.374081e+00
8800	2.374222e+00
8801	2.374363e+00
8802	2.374504e+00
8803	2.374645e+00
8804	2.374785e+00
8805	2.374926e+00
8806	2.375067e+00
8807	2.375208e+00
8808	2.375349e+00
8809	2.375490e+00
8810	2.375631e+00
8811	2.375772e+00
8812	2.375912e+00
8813	2.376053e+00
8814	2.376194e+00
8815	2.376335e+00
8816	2.376476e+00
8817	2.376616e+00
8818	2.376757e+00
8819	2.376898e+00
8820	2.377038e+00
8821	2.377179e+00
8822	2.377320e+00
8823	2.377460e+00
8824	2.377601e+00
8825	2.377742e+00
8826	2.377882e+00
8827	2.378023e+00
8828	2.378163e+00
8829	2.378304e+00
8830	2.378444e+00
8831	2.378585e+00
8832	2.378725e+00
8833	2.378866e+00
8834	2.379006e+00
8835	2.379147e+00
8836	2.379287e+00
8837	2.379428e+00
8838	2.379568e+00
8839	2.379708e+00
8840	2.379849e+00
8841	2.379989e+00
8842	2.380130e+00
8843	2.380270e+00
8844	2.380410e+00
8845	2.380551e+00
8846	2.380691e+00
8847	2.380831e+00
8848	2.380971e+00
8849	2.381112e+00
8850	2.381252e+00
8851	2.381392e+00
8852	2.381532e+00
8853	2.381672e+00
8854	2.381813e+00
8855	2.381953e+00
8856	2.382093e+00
8857	2.382233e+00
8858	2.382373e+00
8859	2.382513e+00
8860	2.382653e+00
8861	2.382793e+00
8862	2.382933e+00
8863	2.383073e+00
8864	2.383213e+00
8865	2.383353e+00
8866	2.383493e+00
8867	2.383633e+00
8868	2.383773e+00
8869	2.383913e+00
8870	2.384053e+00
8871	2.384193e+00
8872	2.384333e+00
8873	2.384473e+00
8874	2.384613e+00
8875	2.384752e+00
8876	2.384892e+00
8877	2.385032e+00
8878	2.385172e+00
8879	2.385312e+00
8880	2.385451e+00
8881	2.385591e+00
8882	2.385731e+00
8883	2.385871e+00
8884	2.386010e+00
8885	2.386150e+00
8886	2.386290e+00
8887	2.386429e+00
8888	2.386569e+00
8889	2.386709e+00
8890	2.386848e+00
8891	2.386988e+00
8892	2.387127e+00
8893	2.387267e+00
8894	2.387406e+00
8895	2.387546e+00
8896	2.387686e+00
8897	2.387825e+00
8898	2.387965e+00
8899	2.388104e+00
8900	2.388243e+00
8901	2.388383e+00
8902	2.388522e+00
8903	2.388662e+00
8904	2.388801e+00
8905	2.388941e+00
8906	2.389080e+00
8907	2.389219e+00
8908	2.389359e+00
8909	2.389498e+00
8910	2.389637e+00
8911	2.389777e+00
8912	2.389916e+00
8913	2.390055e+00
8914	2.390194e+00
8915	2.390334e+00
8916	2.390473e+00
8917	2.390612e+00
8918	2.390751e+00
8919	2.390890e+00
8920	2.391030e+00
8921	2.391169e+00
8922	2.391308e+00
8923	2.391447e+00
8924	2.391586e+00
8925	2.391725e+00
8926	2.391864e+00
8927	2.392003e+00
8928	2.392142e+00
8929	2.392281e+00
8930	2.392420e+00
8931	2.392559e+00
8932	2.392698e+00
8933	2.392837e+00
8934	2.392976e+00
8935	2.393115e+00
8936	2.393254e+00
8937	2.393393e+00
8938	2.393532e+00
8939	2.393671e+00
8940	2.393810e+00
8941	2.393948e+00
8942	2.394087e+00
8943	2.394226e+00
8944	2.394365e+00
8945	2.394504e+00
8946	2.394643e+00
8947	2.394781e+00
8948	2.394920e+00
8949	2.395059e+00
8950	2.395197e+00
8951	2.395336e+00
8952	2.395475e+00
8953	2.395614e+00
8954	2.395752e+00
8955	2.395891e+00
8956	2.396029e+00
8957	2.396168e+00
8958	2.396307e+00
8959	2.396445e+00
8960	2.396584e+00
8961	2.396722e+00
8962	2.396861e+00
8963	2.396999e+00
8964	2.397138e+00
8965	2.397276e+00
8966	2.397415e+00
8967	2.397553e+00
8968	2.397692e+00
8969	2.397830e+00
8970	2.397969e+00
8971	2.398107e+00
8972	2.398246e+00
8973	2.398384e+00
8974	2.398522e+00
8975	2.398661e+00
8976	2.398799e+00
8977	2.398937e+00
8978	2.399076e+00
8979	2.399214e+00
8980	2.399352e+00
8981	2.399490e+00
8982	2.399629e+00
8983	2.399767e+00
8984	2.399905e+00
8985	2.400043e+00
8986	2.400181e+00
8987	2.400320e+00
8988	2.400458e+00
8989	2.400596e+00
8990	2.400734e+00
8991	2.400872e+00
8992	2.401010e+00
8993	2.401148e+00
8994	2.401287e+00
8995	2.401425e+00
8996	2.401563e+00
